X1,X2
0.31326563132360485,0.7150227324036534
0.29820553739243927,0.3575065348790537
0.6013329648495709,0.2191368631508305
0.5158496446210505,0.3435826917322323
0.3466923757448633,0.39711957559112876
0.4766775984206924,0.11877491093701023
0.4048588666468013,0.3521071078087167
0.23693077190527045,0.38499968625162495
0.5008818952604979,0.05280980281982714
0.5048132281757022,0.04263597879995917
0.6169806432824857,0.27166437332497806
0.33448880048111185,0.4687578964221031
0.5713234291192233,0.35186563607569654
0.25550565992822794,0.381160434197233
0.5252641299324596,0.0841421389469533
0.5426466954886858,0.5844067375325072
0.22390758121409748,0.29672914358972313
0.31711980631498526,0.41357358604351757
0.37317034145357836,0.28415904171332007
0.4725423679638622,0.29697233667915623
0.49114978830300066,0.2642169453378663
0.5676596284945875,0.31793290765794413
0.7581674777626719,0.3025615724172833
0.5116765738705942,0.10625114364762622
0.34589186168140096,0.35830875445807175
0.8551100589883163,0.38445149752457286
0.47559070271088,0.40013537943550437
0.48890424679416916,0.0986258058891619
0.5308740417939833,0.18449139924855404
0.5740963935496534,0.26699746212269815
0.5175018795173324,0.15049045525360644
0.47143350633286674,0.12538667293388656
0.26229886925491736,0.44890334491676165
0.41829145768037396,0.25741365708230945
0.5582602724030011,0.1885796998260089
0.47292644788640387,0.19765545870809206
0.2680902621955302,0.5248345976494386
0.358568027514112,0.3667208759866464
0.16615117192000894,0.2869251101226611
0.784363525827626,0.3264707426895491
0.7752274427194651,0.2643539781729528
0.5677472661501493,0.21267091715600153
0.5122162532124162,0.6315447043812361
0.7668005506735427,0.4383485598748903
0.46805661649592323,0.15954752331187816
0.6557676903113481,0.41176980201933555
0.34539299995426254,0.32540840298002194
0.5880523080898485,0.4113793181397435
0.5739492376452151,0.29987875122897145
0.8208256737742075,0.3097509232018014
0.575642038421959,0.19788704366355622
0.17745505606696532,0.2570397501069973
0.6736528321577939,0.2867800516221406
0.7166903764433838,0.3481622139434901
0.4421214498730912,0.34426767028256
0.32808445061551694,0.5680829475649969
0.3242201356331197,0.38110058310386774
0.18816453265396266,0.2508459934325382
0.5695507520633757,0.17388125313664418
0.48033090073964824,0.17774894489525825
0.5081656832846759,0.39789937780277496
0.5309891201148796,0.3019471498537689
0.5684387307805969,0.35646235087880374
0.35106194515321887,0.28837883269919773
0.009461381060230922,0.4375943074987112
0.409799660543337,0.2716376417446549
0.17481436900170494,0.33987085493485714
0.6162266999439413,0.28350239389167375
0.47749388582731855,0.9217660337730869
0.5189308013268633,0.15706569386923425
0.059389490727963345,0.34090791134277854
0.8634914129308582,0.33898197870732627
0.5498532713939103,0.1434910800579603
0.6065063390431783,0.2705905242527563
0.27301935891461365,0.3249071082419327
0.0599511838164829,0.37102130628452334
0.9901309235520022,0.38782010098343056
0.8509204588917076,0.298651844519336
0.6454636339247022,0.2610469253697728
0.38695605533600463,0.330082021425705
0.3571311457675227,0.4022665992879666
0.9867164734837699,0.35178964058663686
0.7008752850470555,0.3246521765352379
0.4953385046872199,0.13196109070238551
0.8487096798674336,0.2808765139026813
0.42387839475370453,0.3478684214363038
0.5873838675002346,0.33723154213418827
0.5987230269879235,0.17261767480121373
0.593717901612162,0.34426767028256
0.6946454499673254,0.4098944031024562
0.2993691472221798,0.3732636618219599
0.5630278529664376,0.25507991912642547
0.48311825972794253,0.6278498060403676
0.3422395404257934,0.3664034240051566
0.7949124066422393,0.3124127931323567
0.8016006357245035,0.3764996264819054
0.5629184192600236,0.3382472336270139
0.5232547536934148,0.03893920887938357
0.5729441369792103,0.2697572544850765
0.37271633785166797,0.32169010902991846
0.7319143381576804,0.3913042954395003
0.4526160024963216,0.209394743773925
0.36926002398227614,0.2747234661352901
0.7365499321444954,0.40601142599802975
0.514879061553007,0.0901448010627611
0.511623097156598,0.24395303468772925
0.2541469609796555,0.469140055547444
0.6365967199733089,0.316528463534958
0.08950279762907354,0.3490807729067803
0.354545600833978,0.3284410075679568
0.8391874296839176,0.40910126761065757
0.6452705415205744,0.19745659785738615
0.6446182701569293,0.37973179242469746
0.9315507451814589,0.3262787438071094
0.18698417082622548,0.3398866699123433
0.5331260457728431,0.34672374971944253
0.6875787952656293,0.25940067247124876
0.37321246443982403,0.28371074617598446
0.23593904769753032,0.2416097349183248
0.5129572747096593,0.31842398896990376
0.8567260935679386,0.29817295255630494
0.5104416380881311,0.025860795386124402
0.3918070359097295,0.2801369233690941
0.0920301995049026,0.3736712929922237
0.9445614656885751,0.30519491816806466
0.4840230752536968,0.3789851793269684
0.5144461445423488,0.055841312446692465
0.13587275274420735,0.35230334464145774
0.7882360439384819,0.3345751110733588
0.5635819318880715,0.21760784165929356
0.8608955184758599,0.28933188916430097
0.27032077819345535,0.3035082417827415
0.4766026396488953,0.11474138447118784
0.7499476313989815,0.3536003340041751
0.4240612265374238,0.2807682952231786
0.6549473086506092,0.6222079958753689
0.3164089354285793,0.2191696218827108
0.4397415187965494,0.17246599634200852
0.5794214361532926,0.38533139065766653
0.4704206667022053,0.6353180649032638
0.9906402392009577,0.3607259372381425
0.5519285059455921,0.2956194332788008
0.3531626447634734,0.3181674339568009
0.549305361370284,0.21468429829519517
0.5740669037539574,0.14823693689375364
0.43552963649766996,0.4056385093106126
0.4922922264896853,0.25579445925777233
0.30363528069459517,0.32243971644214775
0.5220644254485155,0.04657565742136088
0.40280368577889736,0.2692528334899099
0.217703530414677,0.46117261755915007
0.25155459765596466,0.6354823105418195
0.08990868881981329,0.40820504961026083
0.5077733801556499,0.11844321675769504
0.3612331594695915,0.3666660632144363
0.5393301032262171,0.12177427325045848
0.20486316478635885,0.1861636489613532
0.4985441673858878,0.1386112621384297
0.6113406909044131,0.34774203032908113
0.5534201616208931,0.11085662071877592
0.1591388098961457,0.38533139065766653
0.25876873995190064,0.2599095089116884
0.21742385664651853,0.30268188300901455
0.9514591926130498,0.3834648579133435
0.7149295273431788,0.745428545084856
0.3254357651579661,0.25449082604922535
0.3528904686906756,0.27491634575921875
0.9633629051726039,0.35646235087880374
0.8064768960548849,0.38757122995085425
0.7676637471062796,0.3897460906604502
0.5895255128117967,0.17913960392820646
0.8718124043046569,0.3860780037553958
0.03444483655955749,0.3766209045174924
0.6584593129313799,0.29774356927176704
0.39771733371463003,0.5834013942648416
0.4305619370381466,0.28936284082031394
0.7446668987780334,0.4656502426335618
0.655172278172349,0.2924222044995245
0.3719629231426815,0.17909810114467037
0.16891328393153499,0.21559555029667918
0.47890099345542636,0.28643637730330973
0.48871609187030873,0.31548983652870255
0.6839626014486226,0.39989946872692206
0.171136775288859,0.3240030072318866
0.5820955023864001,0.26216024672018445
0.5697953785610521,0.18490684807833738
0.8512715038066949,0.28765336515570006
0.5372440009115782,0.31747340143590375
0.5272618747381038,0.07192002474746187
0.5559829818708965,0.3008114879346332
0.5882014866825939,0.27578479521171584
0.3857951023912585,0.31514905414997274
0.9526192089282286,0.3102907951884005
0.306546251658933,0.653477830077302
0.32053265018526667,0.44558522668006184
0.848945553855887,0.3972146151247503
0.7297153350396722,0.44985739359193744
0.005842179380911194,0.30689832742471934
0.40649533251391684,0.1675693167329134
0.622327499239408,0.3291348575501567
0.8288701882372126,0.3669088269586932
0.5373199267869779,0.45570127515196146
0.2365744683594015,0.39019208908929537
0.37267618961803023,0.43188243522114456
0.46542375847389783,0.3142135152541773
0.7327655319951677,0.4880503148666351
0.7186193470658785,0.4812521698979858
0.20395306633878235,0.3246290664065956
0.551710146980764,0.49655099587537455
0.5234815775103432,0.34101801664165143
0.4739068428125312,0.304447213448948
0.9528516475359696,0.3536003340041751
0.47637321884464356,0.15012312376614886
0.5648570170904054,0.30953453952452914
0.8942272972915967,0.26472100029998813
0.5251132665449325,0.018412107700815472
0.45362987893516654,0.2776667241307479
0.17005986144883406,0.25314954749899055
0.5135617262632239,0.019577317049116624
0.2334009738955496,0.33610514414105097
0.49130160356467867,0.05652996109828945
0.8586854228116265,0.3469672832844459
0.5119259014775852,0.03786835665947241
0.3398164825604669,0.21796728692177472
0.36502086890329516,0.285215023432003
0.34329914620181023,0.4241879507864592
0.7549348286278208,0.3808927322378829
0.4392639722784917,0.5223899490000061
0.31854553927034235,0.33257910335361696
0.5366547552531546,0.2054497800998121
0.24593767798789684,0.33739464672556907
0.5521747760956266,0.20394400652329267
0.1650483447917297,0.3666660632144363
0.43527092108688326,0.2296994182411792
0.5751232265559498,0.1640713417221471
0.5854894912054779,0.12438551705382223
0.8393671280423839,0.30799976951049446
0.4846809575443132,0.38533139065766653
0.8688507772580184,0.2657692767162281
0.533658286781544,0.21672504168275095
0.5283045323548341,0.05370572720941913
0.09067907122749647,0.37487880728945766
0.6565928339532859,0.227721843112375
0.5911350382839056,0.2808565332134849
0.4480036081765456,0.2118666886670014
0.2387434581304133,0.4532301102944015
0.4565028099280859,0.22392437962887488
0.32163397363605195,0.34426767028256
0.45872792810309054,0.29490106087495993
0.00922890826686057,0.31390540430823877
0.7116239631695717,0.7456410773243658
0.5493415769678123,0.324255992847168
0.9619944954302607,0.3175849912077007
0.6796872193050949,0.41600343217646496
0.559773739042068,0.35646235087880374
0.5073185725821638,0.060485246472489734
0.5173230235860281,0.12793558278618472
0.5213850016196588,0.24648372919573916
0.7128420717033341,0.30120423103804383
0.312786628481767,0.43662948676241176
0.5386345020951591,0.1625266310523041
0.4945416539722628,0.38894002063002453
0.5150469458376462,0.2056443714363225
0.06778822054564981,0.21277641353457152
0.9362072991944159,0.28384588491502294
0.6656972438738986,0.18493796343231952
0.9623111940679339,0.38782010098343056
0.41236124825801873,0.29549937545698013
0.5113569025285873,0.3165743035460261
0.540238431418125,0.10739773482954729
0.30672429679966895,0.24598270642219702
0.4645238854529088,0.32478511837407187
0.48056982184776165,0.11401424432884702
0.5463759482853888,0.29934629041138316
0.2959142095398502,0.38702776585452925
0.23980757503035705,0.36204804307851013
0.37760094928784993,0.34426767028256
0.34302203273676984,0.29366623927970503
0.5242207847286491,0.012943964624518495
0.5677943017900859,0.2740366157708378
0.1793203935470596,0.34007823338087895
0.5652581297742364,0.2933471000598703
0.8198836283432331,0.3517577592426089
0.8471212590582018,0.29786342730973314
0.6055601583158523,0.2746462310138844
0.6631354901770798,0.3643017884049605
0.3436896845644469,0.323990381520495
0.49240060610702285,0.35646235087880374
0.44813421938783277,0.40029692108584947
0.6009200315168344,0.4053516415976973
0.41660788009714317,0.31187647138141505
0.7378863382830883,0.2943578697759266
0.7594552234165239,0.45894728103693117
0.5694670854755546,0.1827780868189893
0.4060154427038838,0.24942957030976368
0.4438294210497354,0.2603257023142157
0.4948091768869256,0.13842139671774098
0.5214143616285183,0.23830738727788378
0.54341845484902,0.4444151260004273
0.4582871297063725,0.43278229266047086
0.856725479745152,0.2398591577463358
0.7757803589672019,0.3095635722994302
0.7009625752707087,0.4158521003930661
0.528069870324575,0.31956527468519746
0.4871615681303207,0.06641013712633445
0.9723194349585011,0.2962060945492726
0.42871178345332683,0.15936489067369064
0.599886841755381,0.34611289920395616
0.5372833601326067,0.08076877870680724
0.37584957615809145,0.20343247696717173
0.17534324570855347,0.27819150168518014
0.4275465805679526,0.3374689916447918
0.4842519529824619,0.32127645910943947
0.5192784382652272,0.13558909154153692
0.5057705952178496,0.45483227715648733
0.509826792565332,0.07607495056337832
0.658226080405749,0.4215074148362308
0.3591030599622618,0.4086548925788628
0.480232685635328,0.14537040220900938
0.6161302598078398,0.1896189789668216
0.839804560491354,0.31610573637983574
0.5066167042367005,0.08969809316716931
0.04130315351371083,0.2857141548252444
0.5796778154910696,0.19943682487089806
0.09428710719630534,0.3536003340041751
0.6983222375270564,0.32283520026009127
0.30959490044297217,0.31183104699482145
0.5445767581139093,0.22628543378575952
0.6758520283566337,0.3664617166603724
0.49942446020648484,0.0652606690766698
0.8333350559615241,0.4171424109757068
0.5258058385707021,0.17112713732225118
0.21468302704712916,0.27298722306874634
0.5259051900129664,0.1897572096274703
0.05804648916461702,0.38759364780634153
0.5080776799372386,0.13394514069754446
0.4758772771108058,0.30523828372754147
0.6122931896007143,0.38811835902728986
0.5668744709839837,0.43771617929783135
0.5992930310110359,0.23193575160807703
0.8826591342639063,0.3508249362186232
0.5187644405920145,0.19905725633995022
0.4702016336959372,0.13227313459994058
0.07393494761814196,0.31669321101648873
0.6343000128812377,0.31555602758749035
0.09953820304771527,0.31737978954832236
0.47574292811849034,0.16936384493693987
0.8352988195800655,0.3820008239472298
0.9199011297813677,0.3059580844074329
0.8307225325616541,0.3529376440359313
0.7166542457335108,0.3655466578742025
0.6185558311286982,0.3287054730104916
0.304527565767997,0.3603064457301557
0.6126978142327881,0.2581283015227591
0.15007757264684085,0.23474009111565683
0.5341982988766732,0.09324134859294825
0.632089933137682,0.3491331664587547
0.5329844049908494,0.09202689429855634
0.5110711799223236,0.002710521391204021
0.4852778921608584,0.3581107820849968
0.5159369039049686,0.044460982830119705
0.2427318265286667,0.4432833269030203
0.5614667159218549,0.09607732746312944
0.49963463725398904,0.04392262948420493
0.5738085728071911,0.15841516233618663
0.5239902426223758,0.07719935716183551
0.6747310147898863,0.3688165901712869
0.7419376091239763,0.28032398986983176
0.6082158587543567,0.4311947086102207
0.5994044677131919,0.5324983310774373
0.4316748723328866,0.3834648579133435
0.06594137511915965,0.2956305543706984
0.6758662689379729,0.31073897534079364
0.8401522039961482,0.35061388161325824
0.4472317606577383,0.3466596110501281
0.4943258422530041,0.11881532761658584
0.6188186849602568,0.3782385662292391
0.5724355731009284,0.6624065162904706
0.8060996511900499,0.30428269162109955
0.49972119951035443,0.22758926382899783
0.752818515533925,0.30627064556278183
0.5220975636339888,0.06152473952873741
0.8178739091807592,0.40389712747505646
