Y1,Y2
0.6498395737028797,0.4678733566425739
0.47377268795529004,0.6692233177916237
0.6869298951296317,0.3875369607523762
0.6155141200336045,0.5020850588965557
0.4494244036092948,0.5423533574308541
0.4446893601261171,0.606138638017764
0.6627316842400041,0.49954972207551285
0.7465885265288581,0.6214870278012044
0.5317334928856803,0.2992581132131241
0.5028696177782449,0.06590233960369801
0.5573817526339018,0.6983027819496297
0.38207930084344743,0.2028277644948518
0.4713482307102588,0.4835366326491996
0.26252388116810893,0.22312914946563156
0.4450244592394912,0.3657166887024207
0.568296555827205,0.49954972207551285
0.5159522255772752,0.3094020152971423
0.561551189512005,0.5020850588965557
0.5692472232001897,0.21351133686137053
0.44217465944770884,0.2234480579906668
0.4690282012417844,0.720918852303661
0.7649457861902639,0.45146024133519824
0.25042144633760305,0.6047046950270125
0.534043468270052,0.38685386580195935
0.35657118475224975,0.3914932209813614
0.5807906504651273,0.3694000913256146
0.5952780210880046,0.49954972207551285
0.5605481322608921,0.2329639312354831
0.44390994503699155,0.5889474578471033
0.4550574666535783,0.5013529412181013
0.5761664483957014,0.8220662635894416
0.4869011121574927,0.6519581920624513
0.6758900467964841,0.40566798560311534
0.6224333452291168,0.4858895971651125
0.8242881057308832,0.4867987638764882
0.843255715499752,0.39421096860048244
0.7014437294575453,0.5020517896604791
0.6436619204100316,0.507241130834843
0.19776976143565345,0.19210919316574454
0.5210789916208054,0.5020850588965557
0.6724381887756828,0.6282224489366075
0.693106140718142,0.6785499255503358
0.7027636784616904,0.332933683428745
0.5008428926752055,0.49954972207551285
0.4285024354970827,0.2517171078925857
0.6357448463020099,0.40190825443697353
0.4940975263600056,0.5020850588965557
0.4302693540738135,0.6439010935196836
0.5877118460608958,0.6895380702057422
0.46344069503595675,0.6120377822325918
0.7839582864376182,0.3956009124127541
0.7940697682058228,0.6419096222619669
0.48206331987170215,0.33379386068568484
0.7213635122016266,0.5008126771901951
0.9601961095146405,0.49754652454110576
0.7519892706455569,0.507496888316336
0.5751716887337541,0.5616654741910639
0.5329949871556414,0.546552157593509
0.8484864740302704,0.4421867742494022
0.36665668770302845,0.5998805225227424
0.7854929060016566,0.38710804093711293
0.5513887703096473,0.41598059262797893
0.6726065104008249,0.6617658553683037
0.5121892482993045,0.4286942677189658
0.4495481301679165,0.7827389915815193
0.568296555827205,0.49954972207551285
0.3026082542306502,0.350927831844675
0.4940975263600056,0.5020850588965557
0.3332267948511358,0.42991027113479674
0.574630027800962,0.5507588435418995
0.5435426290068387,0.7177786253135371
0.5171972928934299,0.7134657980873771
0.4756649321327847,0.2921546870865974
0.4873521600448057,0.49954972207551285
0.5703940122416036,0.43914440005627187
0.7080365630687322,0.34094533327465754
0.5522985721782672,0.6190845588882623
0.8856487652928196,0.6106331535770058
0.5652819843662764,0.40375704892048486
0.5008428926752055,0.49954972207551285
0.7700208195566062,0.7399966738248415
0.3650208651897145,0.3652058458074826
0.48628271170636916,0.42363380197162687
0.5750419221424049,0.5020850588965557
0.6534183249902649,0.5262591047176985
0.5295986892047102,0.8056300084979371
0.8542488548862284,0.5355243538863362
0.614444671695168,0.47687587521352776
0.5760755293646661,0.6287699810892001
0.7046861035263177,0.3755614196230659
0.5981599574916108,0.5262333341585327
0.5947503239053946,0.5909052324366628
0.5750419221424049,0.5020850588965557
0.5480604568816051,0.5020850588965557
0.7166946147616036,0.49954972207551285
0.3649942611887251,0.4103668501383417
0.27140795204951884,0.15349322434537033
0.5581234695318976,0.6496785353316518
0.7438174095098162,0.5004747403020615
0.6424955852944043,0.5020850588965557
0.5028073344210588,0.2052292321986139
0.33994382375348725,0.6878954952311076
0.4718681514294508,0.7497076362911378
0.6530760414003002,0.5318201614010506
0.5057571842783938,0.3331951994071032
0.4578546789727974,0.17994810825094337
0.39656806811856415,0.7914830188360062
0.563101724811482,0.6393342834063811
0.5072685009230717,0.6782909679590373
0.7604063866217294,0.38067984842714153
0.5972455123013365,0.500796888778774
0.39547130463031405,0.5569794840829381
0.528549721875432,0.42302329909078423
0.6357502189792044,0.49954972207551285
0.6673452530656819,0.5234322794245253
0.3290864740702521,0.4059509911649184
0.7893581339659059,0.7241834923817544
0.4192610517675754,0.4915275121727594
0.5227858072809926,0.2188688046409928
0.6088501266898282,0.26152926684502914
0.5234584523832395,0.4712658318681713
0.4312015139449321,0.3240237029998166
0.6857027917973767,0.3810050485307864
0.3226926373469883,0.5935989591270854
0.32911440496656474,0.7914830188360062
0.5601819943340217,0.4975186159454685
0.9821338362130522,0.5767853835542713
0.5210789916208054,0.5020850588965557
0.48789434911330376,0.38157949068287966
0.4873521600448057,0.49954972207551285
0.46973592604419034,0.5586286979007091
0.515376778587479,0.5865811451800008
0.5575768575550362,0.3396252356055353
0.5185625183226144,0.58448350558045
0.5025925067379432,0.7851758423593604
0.6436205690127434,0.4524707122774205
0.5503869387038118,0.660543610211737
0.4709609842751893,0.5991469496483152
0.5557575298868769,0.5592820658287273
0.4491401105574306,0.3835734745694144
0.559134054752592,0.6130246084321727
0.413204831581383,0.4347870119595732
0.4875950197957749,0.29152467861570974
0.597149640341194,0.44919030297961704
0.7136598150847319,0.455063408340865
0.5305264292165468,0.5557427522074971
0.2696552665965548,0.6658973268427848
0.7571868233888938,0.6465944557124926
0.5075882589904055,0.5020850588965557
0.5585046090120936,0.6407290914587594
0.6244343161018087,0.49954198789706894
0.6897131495008039,0.49954972207551285
0.7217827652451041,0.3955951791279898
0.7969895298325207,0.5842547364458632
0.4593051702561084,0.2833489458728763
0.4665705455929823,0.6785960484543259
0.6476702221403321,0.4779739499923385
0.6627316842400041,0.49954972207551285
0.55544138668831,0.4873012514991212
0.5549283432904915,0.6812048494252593
0.4586689295854234,0.5867622440401127
0.5750419221424049,0.5020850588965557
0.6106650359275794,0.5208120101600486
0.3955368965769909,0.41765271486093075
0.6870429957598716,0.32995266313079397
0.49909711031823656,0.5790985328376994
0.34636424816059963,0.6256375121737641
0.5538780717397477,0.43009786856792387
0.5011475076645252,0.49677713435920845
0.4777325657357204,0.36951988609073316
0.9023243480005387,0.599952501514307
0.5956410974820573,0.30987503931682925
0.5779352990557959,0.4607533165227558
0.4620874984524135,0.18161034885294214
0.5350450579376976,0.32103581397384107
0.6935842878221186,0.43543864343784855
0.7880125574664241,0.4985413823965441
0.402282262892191,0.5839820661111381
0.907300820031719,0.5016783882534476
0.465006139069639,0.3045889810313143
0.39482920106860037,0.6986523266632848
0.7328186086793942,0.30443113303637537
0.6087687537184046,0.49954972207551285
0.5916359017951951,0.36864153720292503
0.5861504996012117,0.4468269977395604
0.7839752395083053,0.6544764253072552
0.6155141200336045,0.5020850588965557
0.5770931959625835,0.6000058222752571
0.49306609397457707,0.6102716092031918
0.44543952744016435,0.47194925266871957
0.5903724618689654,0.4446097982339109
0.9325463368480008,0.49954972207551285
0.7162435668742907,0.5657567401469927
0.9761758900299348,0.4970937125818815
0.32866109148016154,0.24260258889429454
0.3475416537357739,0.7188563570957237
0.6967456827379905,0.6324898623121173
0.3907781349551334,0.3832125973623415
0.40123546303639834,0.5827850240259144
0.5885326547728048,0.5020850588965557
0.36981829765532914,0.4945098096188705
0.5383143217561743,0.43489863313891897
0.5196105463615549,0.49110769648750874
0.3600317627992998,0.8046119430365742
0.47532622383360273,0.4079326998292076
0.5327595663474831,0.2853154984650365
0.602882252324842,0.47027374602514893
0.6256260594999339,0.6266446670984198
0.5628459280846739,0.5878786827301843
0.5257554251706165,0.5695564672955877
0.632440312350554,0.5684822266771533
0.36250784639109906,0.286037488293302
0.4881937842847089,0.5251981890519151
0.5390900210588545,0.6579774492774667
0.8087442035309033,0.722734580701053
0.31876462784405857,0.6501677162568251
0.760400835279027,0.37542449392023797
0.5251138772036856,0.5008051165596324
0.7723222091623485,0.5432126705656218
0.6341354885496162,0.5104138832522666
0.6073090064118527,0.6953711829830668
0.3147894792091714,0.394510048907751
0.5393978655895689,0.3545054471486563
0.8578649575805275,0.395745822134526
0.49547306805682556,0.45930239858413835
0.641284451630131,0.7119128543328259
0.580071786852564,0.559276489746002
0.4993917713891039,0.34146019400788674
0.7841862963065275,0.4998362361124366
0.5984247630812827,0.25848246936035313
0.5992980735319391,0.45792057856922
0.3243277292892447,0.23545397380777244
0.5143336253056054,0.49954972207551285
0.5437843418799034,0.8519424300408451
0.5532139821988207,0.603615638713511
0.38577949912977466,0.5990782354019122
0.2644598272637727,0.40307384593157636
0.5341836407319923,0.4333290279673189
0.35590763261718816,0.35752720287629913
0.5960180101214425,0.3470079809119698
0.9944219623930118,0.4305230659731894
0.6822750772106376,0.5022750613868984
0.6506062940715868,0.5051068146241986
0.8514421492216525,0.26943001661726174
0.4700008123109915,0.5476058456102105
0.4072187198620668,0.5948991583751734
0.5749730356069849,0.5982775516334657
0.5120795825554709,0.46492569667318484
0.5885326547728048,0.5020850588965557
0.23110260739045738,0.6515136518584488
0.8057825014822197,0.4850586237862607
0.4658449711567405,0.4748511953736415
0.5346404767576542,0.19210423468284493
0.3522453555347448,0.47044285387403156
0.3824415556118383,0.3716032718283526
0.501067340939865,0.3745881368669661
0.5345697242512052,0.5020850588965557
0.7066820326069119,0.4346934805502087
0.43194939515784125,0.642147422091132
0.3180545106546457,0.5545302100341938
0.5432772139281082,0.7755028170143186
0.7370493670111924,0.5595295118356162
0.6492409516096043,0.49954972207551285
0.3292698547372992,0.4142529827977088
0.5008428926752055,0.49954972207551285
0.532512713427463,0.642263667748831
0.45727081144409126,0.5844752373501554
0.4542760964265094,0.6229552880022698
0.5338378221482175,0.7491748839076449
0.617960876556257,0.3968819238432239
0.5626789086553117,0.6226003431729407
0.49338760490122474,0.5478286635620015
0.6749559598512712,0.41617946915803133
0.46699942099424235,0.6623966881261821
0.4682868303069474,0.2765366616164112
0.5849629912576703,0.4241603857323346
0.6977728087795505,0.6470979863839116
0.6694770505552039,0.5020850588965557
0.3455836331431479,0.7639062409554002
0.48306304214316165,0.699841330937902
0.44013459583840614,0.5020850588965557
0.5628450523584866,0.5865961922291976
0.6120864000534971,0.6293958407633086
0.5200974981128169,0.43604115062530274
0.5201625911568585,0.4383371070787582
0.46853916103464816,0.5033415606683321
0.579654738939413,0.5111918088368227
0.6232263218031674,0.3666282781882937
0.8007139871504497,0.5004875074295956
0.6290048526640044,0.5020850588965557
0.6424955852944043,0.5020850588965557
0.5168213865123276,0.6766744857566392
0.5308484930738224,0.3584578904021129
0.568296555827205,0.49954972207551285
0.43338922952320613,0.49954972207551285
0.44678472970986866,0.4035474314502959
0.4832088001331131,0.4196964172323604
0.5307061021536391,0.4062391841948374
0.5913446856914828,0.47586209516097
0.5183323795527874,0.7427431640255199
0.7188784693110897,0.43691554877236527
0.9658107091246412,0.501856849320624
0.576745386623443,0.5513872187293055
0.6062870512735705,0.35883852850763204
0.6424955852944043,0.5020850588965557
0.3989607647928343,0.6344286190350565
0.5008604321233423,0.36488307154252997
0.45728956542249627,0.33111541613443984
0.5399238246620147,0.3107537796128468
0.6774647838920483,0.4349230633738112
0.5434443372222577,0.4693507783321514
0.40536032806914907,0.3955183885867194
0.6534390192679944,0.5311371659086509
0.8011161881502479,0.6104906637367744
0.5283676626461407,0.6139759101060536
0.5143336253056054,0.49954972207551285
0.3897675574408791,0.4156861983236922
0.43660799041544873,0.4028535387909419
0.8071554112174337,0.5504547252406456
0.7500017559928014,0.4368578264685983
0.5898772828608586,0.32372462041104044
0.45110540022637285,0.7142333900327704
0.5997385559403781,0.23708610033195593
0.5463578420417947,0.5286462504256095
0.7140545721079292,0.48380968441060973
0.2395479376511129,0.9146494918027819
0.539911824257661,0.36670011649274237
0.34844140734589224,0.4992192580950812
0.35054609012764437,0.6193969881498765
0.5885326547728048,0.5020850588965557
0.609890944768781,0.545295152844539
0.2825031910143612,0.6459182829509988
0.5633399709843087,0.4983532740184175
0.3376657520189937,0.282778423876345
0.43547553608695333,0.668541894642403
0.5205111720254242,0.3725725215837284
0.49996721789115056,0.4136100271498544
0.47099042519552414,0.6237812263066149
0.5859540620130906,0.27691238939316265
0.6564105873465054,0.3983586616563032
0.3608288708241523,0.49724778964248206
0.6224176032155089,0.3904389874543046
0.6337422208494592,0.4893017044451872
0.49370356564493667,0.35384172303124223
0.3468069317170521,0.358115424040517
0.4873521600448057,0.49954972207551285
0.41996924939925534,0.8500959354259109
0.5548058231968052,0.49954972207551285
0.5367522856842147,0.5839893280682124
0.9949147546985699,0.5015330142047133
0.731823718828999,0.5207237965092044
0.5484493360682432,0.3071852058379261
0.47829172947789633,0.6480335743452251
0.7738763061754457,0.49919633799057206
0.7439883153186999,0.5371778444931938
0.14616804833642383,0.2245699508600137
0.5952780210880046,0.49954972207551285
0.5798187678710444,0.6635700619338761
0.4887166629602716,0.7029726610234796
0.5165174798550913,0.3304314022885635
0.4757738750978409,0.34928834806110876
0.9638000315246641,0.6496697994407405
0.554805823196805,0.49954972207551285
0.47253933469740556,0.5622765682969754
0.798069760926982,0.3597199270151139
0.3557051820586693,0.7482181101245255
0.6627316842400041,0.49954972207551285
0.5455755507450157,0.5969308248099497
0.4940975263600056,0.5020850588965557
0.354803476868398,0.6364633711521746
0.5073155012372936,0.6131585850648269
0.4978001466048611,0.442206582717274
0.5974634892046996,0.5028113699636452
0.5124312141108032,0.3753182178444109
0.5395637409982948,0.34288235315045335
0.524288092527074,0.46192136740935347
0.4940975263600056,0.5020850588965557
0.38045990622386794,0.3120167161778389
0.6400574375065392,0.4076444103976794
0.610232981623237,0.41520663134483093
0.7690911332586787,0.2907480782562723
0.5110283935131048,0.580306732997882
0.4855117539524701,0.6042104189458266
0.7999014301242189,0.45174884831010814
0.5702361967208401,0.4187361532527318
0.5522965404930034,0.5912965011428729
0.37041566048734265,0.49992285018856697
0.4029767610523246,0.6139325837744052
0.5616028905157816,0.490564422022517
0.4638488452597142,0.34342135499266424
0.45176982555469114,0.3631813518813778
0.47019472575337035,0.5684119713022999
0.8863256829690307,0.44738766943147135
0.5857238311868581,0.44055974834784184
